6 0.899244 0.0115941
7 0.897818 0.0105827
8 0.903297 0.0109008
9 0.907175 0.0107324
10 0.903474 0.0104606
11 0.900642 0.0100098
12 0.8971 0.00998462
13 0.89805 0.00979826
14 0.90126 0.00977528
15 0.905426 0.0100826
16 0.903654 0.00968868
17 0.903054 0.00917969
18 0.904906 0.00891781
19 0.905966 0.00874957
20 0.910613 0.00959118
21 0.912044 0.00938506
22 0.915738 0.00972096
23 0.917129 0.00941698
24 0.917547 0.00905102
25 0.916869 0.00887257
26 0.912015 0.00980993
27 0.912161 0.00954714
28 0.912518 0.00922859
29 0.912239 0.00892624
30 0.910566 0.0088416
31 0.909084 0.00870648
32 0.907767 0.00858029
33 0.907978 0.00847053
34 0.90518 0.00868767
35 0.905072 0.00848122
36 0.904889 0.0082574
37 0.905246 0.00805112
38 0.905007 0.00785228
39 0.90602 0.00773118
40 0.907018 0.00761121
41 0.906447 0.00747603
42 0.907482 0.00737864
43 0.90792 0.00722928
44 0.90874 0.00712097
45 0.909113 0.0069788
46 0.909465 0.00684195
47 0.910509 0.00677916
48 0.910857 0.00666353
49 0.910422 0.00654459
50 0.909888 0.00644167
51 0.910084 0.00632202
52 0.911007 0.00627716
53 0.911464 0.00618098
54 0.910914 0.0061003
55 0.910557 0.00601843
56 0.91137 0.00596938
57 0.912386 0.00595635
58 0.91293 0.00589476
59 0.913385 0.00582334
60 0.913578 0.0057472
61 0.913909 0.00567544
62 0.914415 0.00562204
63 0.914622 0.00553811
64 0.914472 0.00546704
65 0.914465 0.00541673
66 0.914898 0.00536448
67 0.915149 0.00529804
68 0.915143 0.00525404
69 0.914792 0.00520805
70 0.915355 0.00516596
71 0.915365 0.00509884
72 0.914646 0.00508021
73 0.914209 0.00503578
74 0.914807 0.00500881
75 0.913839 0.00506519
76 0.912223 0.00525819
77 0.912119 0.00521914
78 0.912431 0.00516566
79 0.912401 0.00510256
80 0.91207 0.00505378
81 0.911924 0.00499703
82 0.911735 0.0049432
83 0.9113 0.00491474
84 0.911708 0.00487974
85 0.911821 0.00483034
86 0.911714 0.00478482
87 0.911468 0.00473712
88 0.911391 0.00468719
89 0.911969 0.00467089
90 0.912839 0.00470216
91 0.912966 0.00465615
92 0.913476 0.00463642
93 0.912947 0.00464338
94 0.91263 0.00464139
95 0.912572 0.00460602
96 0.91245 0.00456864
97 0.912591 0.00452928
98 0.91226 0.00450269
99 0.912648 0.00448097
