65 -3.24566 0.000357964
66 -3.24562 0.000354598
67 -3.24564 0.000350057
68 -3.24561 0.000346717
69 -3.24563 0.000342472
70 -3.24562 0.000339376
71 -3.24554 0.000343467
72 -3.2455 0.00034238
73 -3.24546 0.000339964
74 -3.24541 0.000339482
75 -3.24535 0.000340989
76 -3.24533 0.000337161
77 -3.24531 0.000333914
78 -3.24527 0.000331749
79 -3.24528 0.000327813
80 -3.24528 0.000324207
81 -3.24526 0.00032233
82 -3.24521 0.00032257
83 -3.24519 0.000322797
84 -3.24513 0.00032567
85 -3.24509 0.00032452
86 -3.24502 0.000329499
87 -3.24497 0.000328796
88 -3.24495 0.00032581
89 -3.24491 0.000325163
90 -3.24487 0.000323795
91 -3.24486 0.000321027
92 -3.24483 0.000319692
93 -3.24475 0.000327822
94 -3.24475 0.000324591
95 -3.24473 0.000322428
96 -3.24473 0.000319218
97 -3.2447 0.000317483
98 -3.24469 0.000315445
99 -3.24466 0.000314047
