6 -5.5436 0.00252149
7 -5.54242 0.0024704
8 -5.54249 0.00224674
9 -5.5425 0.00202764
10 -5.54204 0.00190051
11 -5.54161 0.00179829
12 -5.5414 0.00168169
13 -5.54108 0.00160193
14 -5.54116 0.00150323
15 -5.54083 0.00144909
16 -5.54075 0.00136771
17 -5.5407 0.00129451
18 -5.54059 0.00123416
19 -5.5403 0.00120752
20 -5.54015 0.00116138
21 -5.54005 0.00111303
22 -5.5399 0.00107703
23 -5.53978 0.00104611
24 -5.5398 0.00100596
25 -5.53969 0.000974529
26 -5.53959 0.000947328
27 -5.53945 0.000925341
28 -5.5393 0.00091089
29 -5.53925 0.000890324
30 -5.53934 0.00086697
31 -5.53929 0.000842285
32 -5.53929 0.000817758
33 -5.53919 0.000802883
34 -5.53918 0.00078196
35 -5.53914 0.000761823
36 -5.53913 0.000742004
37 -5.53909 0.000725104
38 -5.53899 0.000713615
39 -5.53888 0.000708205
40 -5.53887 0.000692853
41 -5.53881 0.000678777
42 -5.5387 0.000675119
43 -5.53869 0.000662492
44 -5.53874 0.000651462
45 -5.53863 0.000647301
46 -5.53857 0.000637177
47 -5.53855 0.000624514
48 -5.53858 0.000613727
49 -5.53853 0.000603916
50 -5.53849 0.000593668
51 -5.53851 0.000583381
52 -5.53851 0.000572966
53 -5.53848 0.000568307
54 -5.53849 0.000560345
55 -5.53845 0.000559147
56 -5.53839 0.000556361
57 -5.53837 0.000547506
58 -5.53834 0.000539338
59 -5.53835 0.000531181
60 -5.53836 0.000522794
61 -5.5384 0.000515891
62 -5.53846 0.00051327
63 -5.53844 0.000505734
64 -5.53841 0.000499134
65 -5.5384 0.000492513
66 -5.53839 0.000485845
67 -5.53832 0.000485059
68 -5.53831 0.000478314
69 -5.53829 0.000472225
70 -5.53828 0.000466344
71 -5.53825 0.000460972
72 -5.53825 0.000455851
73 -5.53824 0.000449958
74 -5.53823 0.000444497
75 -5.53826 0.000439862
76 -5.53828 0.000434986
77 -5.53824 0.000430684
78 -5.53824 0.000425523
79 -5.53822 0.000421193
80 -5.53824 0.000417213
81 -5.5382 0.000414053
82 -5.53824 0.000411183
83 -5.53827 0.000408372
84 -5.53828 0.000403944
85 -5.53828 0.00040127
86 -5.53824 0.000399326
87 -5.53819 0.000398329
88 -5.53816 0.000394938
89 -5.5382 0.000392807
90 -5.5382 0.000390115
91 -5.53818 0.000386446
92 -5.53816 0.00038365
93 -5.53821 0.000383387
94 -5.5382 0.000379616
95 -5.53818 0.000376087
96 -5.53817 0.000373068
97 -5.53819 0.000369966
98 -5.5382 0.000366567
99 -5.53817 0.00036678
0 -5.46758 0.0035752
1 -5.46888 0.00213255
2 -5.46959 0.00170438
3 -5.46931 0.00141263
4 -5.46861 0.00130891
5 -5.46866 0.00111863
6 -5.46911 0.00110478
7 -5.46923 0.00102144
8 -5.46931 0.000938189
9 -5.46959 0.000888577
10 -5.46952 0.00082457
