128 0.319456 0.189144
129 0.413247 0.157388
130 0.280508 0.242766
131 0.200943 0.171276
132 0.538209 0.178234
133 0.428989 0.198785
134 0.701131 0.244823
135 0.529295 0.207532
136 0.739593 0.154387
137 0.225441 0.196079
138 0.151912 0.183359
139 0.442044 0.225096
140 0.416985 0.179718
141 0.463232 0.157009
142 0.264518 0.184945
143 -0.205731 0.194445
144 0.320722 0.176104
145 0.169807 0.190423
146 0.20551 0.17296
147 0.418753 0.215974
148 0.226891 0.174344
149 0.1249 0.20279
150 0.428078 0.214055
151 0.191464 0.222848
152 0.313109 0.186089
153 0.15326 0.240035
154 0.414919 0.226075
155 0.210582 0.182757
156 0.181524 0.189528
157 0.258579 0.189163
158 0.0962794 0.221569
159 0.424669 0.118591
160 0.0439957 0.210481
161 0.142773 0.191562
162 0.0626075 0.188412
163 0.228009 0.177178
164 0.468458 0.156752
165 -0.0558685 0.222063
166 0.402021 0.165957
167 0.018089 0.177825
168 0.181535 0.180993
169 0.216038 0.150817
170 0.170391 0.204669
171 0.0404077 0.166614
172 0.348461 0.185846
173 0.350539 0.195808
174 -0.0402683 0.169187
175 -0.0346947 0.143583
176 0.255606 0.166026
177 0.290858 0.187077
178 0.238059 0.185845
179 0.227461 0.163684
180 0.406693 0.172467
181 0.210046 0.166558
182 0.605555 0.244608
183 0.490466 0.235483
184 0.297392 0.205324
185 0.683917 0.189939
186 0.369162 0.223377
187 0.155727 0.178022
188 0.280042 0.164193
189 0.124267 0.184985
190 0.280379 0.194234
191 0.409103 0.159247
192 0.345794 0.160434
193 0.454041 0.222072
194 0.271551 0.193363
195 0.293306 0.185358
196 0.0629578 0.202377
197 0.133835 0.219313
198 0.570721 0.165347
199 0.265683 0.177563
200 -0.121912 0.191603
201 0.102815 0.215373
202 0.350427 0.256049
203 0.82321 0.191307
204 0.0348786 0.167075
205 0.560195 0.182066
206 0.0443402 0.205152
207 0.213443 0.12918
208 0.137237 0.174468
209 0.755996 0.21415
210 0.228855 0.200139
211 0.107917 0.203662
212 0.452474 0.228857
213 -0.0500716 0.116938
214 0.414157 0.207638
215 0.472267 0.18009
216 0.520586 0.24597
217 0.943296 0.164466
218 0.505092 0.232148
219 0.432933 0.160632
220 0.294604 0.208951
221 0.481414 0.172322
222 0.510165 0.22169
223 0.190068 0.244178
224 0.321057 0.192534
225 0.0322163 0.239791
226 0.472444 0.232266
227 0.11633 0.230078
228 0.304588 0.214844
229 0.13212 0.191946
230 -0.118271 0.207252
231 -0.117296 0.198032
232 0.2002 0.199575
233 0.216368 0.252708
234 0.377019 0.225168
235 0.631888 0.150267
236 0.346611 0.157091
237 0.325588 0.238039
238 0.303577 0.245404
239 0.273413 0.19726
240 -0.136147 0.179775
241 0.479814 0.211576
242 0.302526 0.216368
243 0.367732 0.242984
244 0.310217 0.175763
245 -0.0686392 0.201619
246 0.617283 0.190748
247 0.331487 0.203592
248 0.368422 0.215997
249 0.146311 0.171754
250 0.254225 0.227138
251 0.610887 0.218312
252 0.242987 0.229466
253 0.69745 0.261737
254 0.00696379 0.159681
255 -0.410811 0.215781
256 0.270934 0.184496
257 0.4324 0.223678
258 0.216211 0.298777
259 0.237996 0.277501
260 0.471868 0.230473
261 0.108208 0.275388
262 0.0877572 0.221768
263 0.231069 0.219549
264 0.779432 0.304382
265 0.248814 0.215588
266 0.0968936 0.1662
267 0.311133 0.198826
268 0.148042 0.236782
269 0.38252 0.193411
270 0.0133945 0.215323
271 0.666347 0.249434
272 0.324108 0.144233
273 0.410367 0.282364
274 0.248815 0.200241
275 0.685798 0.23065
276 0.546399 0.231052
277 0.429228 0.231647
278 0.314542 0.276754
279 0.263301 0.231636
280 0.228922 0.302512
281 1.01024 0.256469
282 0.484829 0.228593
283 0.359773 0.317611
284 0.0497808 0.241386
285 0.11904 0.268993
286 0.452538 0.264068
287 0.172332 0.24847
288 0.438404 0.228078
289 0.765623 0.287821
290 -0.224893 0.280414
291 0.777409 0.29552
292 0.255486 0.273217
293 -0.00406295 0.294783
294 -0.0481349 0.30963
295 0.226212 0.349952
296 0.690037 0.240501
297 0.591143 0.266814
298 0.318721 0.340101
299 0.322906 0.00396375
