238 0.521029 0.136862
239 0.420111 0.169106
240 0.251631 0.155161
241 0.371777 0.154019
242 0.422253 0.189432
243 0.249776 0.18109
244 0.401939 0.160899
245 0.312059 0.14496
246 0.398681 0.181174
247 0.117933 0.127419
248 0.392483 0.156014
249 0.0707053 0.145631
250 0.558389 0.193615
251 0.409431 0.129266
252 0.226157 0.16296
253 0.23606 0.167245
254 0.0481884 0.150222
255 -0.0611886 0.204564
256 0.57343 0.149794
257 0.18261 0.156227
258 0.169175 0.175239
259 0.53049 0.175695
260 0.289149 0.166796
261 0.403464 0.209697
262 0.482623 0.135541
263 0.26329 0.223756
264 0.833221 0.218895
265 0.653688 0.158421
266 -0.00176438 0.176805
267 0.699718 0.16887
268 0.486141 0.135842
269 0.59773 0.182571
270 0.340744 0.225835
271 0.829366 0.173255
272 0.220525 0.201827
273 0.288538 0.239936
274 0.189573 0.156183
275 0.531529 0.194789
276 0.311652 0.187606
277 0.489523 0.173297
278 0.267849 0.168581
279 0.49434 0.252841
280 0.373097 0.221859
281 0.708245 0.210032
282 0.511238 0.183544
283 0.200652 0.216528
284 0.3455 0.209362
285 0.390654 0.225171
286 0.663326 0.196856
287 0.0654932 0.197768
288 0.430092 0.240397
289 0.45098 0.207696
290 0.0379997 0.255477
291 0.267178 0.184192
292 0.0727172 0.252552
293 0.534984 0.196832
294 -0.0978643 0.169475
295 0.233246 0.234546
296 0.326881 0.249543
297 0.147781 0.242351
298 0.520218 0.320076
299 0.319184 0.00593244
