132 -0.786055 0.00222217
133 -0.784403 0.0027595
134 -0.783096 0.00265124
135 -0.780585 0.00302246
136 -0.781864 0.00296574
137 -0.780273 0.00261941
138 -0.782263 0.00299796
139 -0.778957 0.00285557
140 -0.778005 0.00261277
141 -0.778029 0.00238107
142 -0.779044 0.00210599
143 -0.78145 0.002661
144 -0.78007 0.0028792
145 -0.780772 0.00236263
146 -0.78134 0.00317167
147 -0.77967 0.0026708
148 -0.78292 0.00311703
149 -0.783797 0.0031875
150 -0.78384 0.00339419
151 -0.785482 0.00308223
152 -0.78584 0.00329091
153 -0.784665 0.0034279
154 -0.785436 0.00265827
155 -0.783903 0.00215746
156 -0.782789 0.00193958
157 -0.782444 0.00199232
158 -0.78288 0.00244909
159 -0.784096 0.00259258
160 -0.783695 0.00276422
161 -0.781979 0.00287926
162 -0.782198 0.00272851
163 -0.783973 0.00246374
164 -0.785739 0.00275462
165 -0.784481 0.00191991
166 -0.784436 0.00164602
167 -0.783362 0.0022796
168 -0.782802 0.00273044
169 -0.78197 0.00295592
170 -0.783102 0.00302795
171 -0.781803 0.00342147
172 -0.78152 0.00352516
173 -0.78166 0.00273632
174 -0.782982 0.00291847
175 -0.782187 0.00293417
176 -0.781414 0.00349552
177 -0.780413 0.0035364
178 -0.783019 0.00369303
179 -0.78312 0.00376283
180 -0.785955 0.00314461
181 -0.783573 0.00346719
182 -0.783766 0.00309142
183 -0.783246 0.00337786
184 -0.781924 0.00302748
185 -0.784175 0.00291475
186 -0.782385 0.00261577
187 -0.783327 0.00310712
188 -0.782049 0.00298248
189 -0.781364 0.00321243
190 -0.779946 0.00292469
191 -0.785328 0.00309583
192 -0.785005 0.00350848
193 -0.784509 0.00271998
194 -0.784185 0.00269099
195 -0.783363 0.00243634
196 -0.78216 0.00305939
197 -0.781133 0.0036684
198 -0.781834 0.0031969
199 -0.781237 0.0033043
200 -0.78136 0.00320566
201 -0.779584 0.00268295
202 -0.778888 0.00356191
203 -0.779284 0.00336245
204 -0.778866 0.00384851
205 -0.781105 0.00338215
206 -0.785044 0.00302873
207 -0.784512 0.00371289
208 -0.783905 0.00338603
209 -0.780254 0.00353769
210 -0.778053 0.0039465
211 -0.779713 0.0036698
212 -0.780968 0.00301437
213 -0.777351 0.00301561
214 -0.777114 0.00265066
215 -0.778541 0.00239065
216 -0.778469 0.00259706
217 -0.778872 0.00253486
218 -0.7798 0.00332831
219 -0.780833 0.00294333
220 -0.783599 0.00333226
221 -0.78238 0.00353338
222 -0.780893 0.00371146
223 -0.779122 0.00307056
224 -0.777544 0.00330214
225 -0.777459 0.00282653
226 -0.780083 0.00305506
227 -0.779742 0.00253096
228 -0.782028 0.00317813
229 -0.781186 0.00281261
230 -0.779655 0.00235432
231 -0.782735 0.00293334
232 -0.783945 0.00288663
233 -0.785892 0.00324321
234 -0.783206 0.00312531
235 -0.783323 0.00313251
236 -0.78226 0.00319618
237 -0.781217 0.00323115
238 -0.781406 0.00336534
239 -0.783088 0.00285008
240 -0.784871 0.00306408
241 -0.780566 0.00294854
242 -0.779402 0.00313483
243 -0.779367 0.00327607
244 -0.777542 0.00345011
245 -0.779179 0.00299095
246 -0.780086 0.00296649
247 -0.78185 0.0033183
248 -0.783122 0.00288627
249 -0.782942 0.00276911
250 -0.78573 0.0025652
251 -0.787767 0.00287575
252 -0.785914 0.00357756
253 -0.786324 0.00290901
254 -0.783998 0.00259004
255 -0.783506 0.00211266
256 -0.780984 0.00297651
257 -0.779584 0.00278735
258 -0.778396 0.00338757
259 -0.77858 0.00339228
260 -0.780419 0.00384288
261 -0.781327 0.00389941
262 -0.780557 0.00373613
263 -0.781263 0.00337771
264 -0.783637 0.00306422
265 -0.781339 0.0031358
266 -0.781727 0.00330485
267 -0.78804 0.00363406
268 -0.784777 0.00431322
269 -0.78396 0.00380855
270 -0.784328 0.00370901
271 -0.780718 0.00400683
272 -0.77947 0.00350722
273 -0.779547 0.00298701
274 -0.779174 0.00357146
275 -0.780204 0.0032905
276 -0.780791 0.00309598
277 -0.785049 0.00315744
278 -0.785538 0.0036994
279 -0.78638 0.00391843
280 -0.783312 0.00342874
281 -0.78587 0.00300234
282 -0.78791 0.00285996
283 -0.788181 0.00415553
284 -0.789628 0.00432009
285 -0.788808 0.00463712
286 -0.786179 0.00448731
287 -0.783767 0.00389198
288 -0.780169 0.00380072
289 -0.77895 0.00317575
290 -0.779302 0.00369185
291 -0.780839 0.00412511
292 -0.779824 0.00449504
293 -0.780405 0.00328636
294 -0.781243 0.00365568
295 -0.784208 0.00349573
296 -0.781724 0.00430815
297 -0.784082 0.00452361
298 -0.784806 0.00362623
299 -0.780629 0.0043716
